31,17,7.86918,0.305529,3.587,1.87465,133.785
31,18,7.72344,0.306944,3.58678,1.87578,139.028
31,19,7.54405,0.303368,3.57874,1.879,143.344
31,20,7.8035,0.3054,3.58055,1.87765,156.08
31,21,7.899,0.346476,3.60281,1.89676,165.885
31,22,7.50568,0.303136,3.58582,1.89846,165.134
31,23,7.52113,0.305,3.57761,1.88117,172.997
31,24,7.42408,0.305625,3.59492,1.87967,178.182
31,25,7.7544,0.33964,3.59552,1.87656,193.867
31,26,7.6425,0.303,3.57616,1.879,198.714
31,27,7.44096,0.306704,3.58759,1.8847,200.916
31,28,7.46421,0.307107,3.57018,1.88197,209.011
31,29,7.40835,0.304862,3.5749,1.90645,214.851
31,30,7.36397,0.304433,3.57247,1.87363,220.929
31,31,7.57052,0.30429,3.57487,1.87532,234.701
31,32,7.65469,0.328563,3.58519,1.89328,244.96
31,33,7.38327,0.300727,3.55597,1.87443,243.657
31,34,7.62688,0.325294,3.56797,1.88303,259.327
31,35,7.77983,0.3034,3.75752,2.01926,272.306
31,36,7.82661,0.322667,3.70378,1.90619,281.768
31,37,7.33678,0.301838,3.55011,1.89246,271.473
31,38,7.37905,0.298658,3.55269,1.8884,280.418
31,39,7.26413,0.295667,3.54267,1.86682,283.312
31,40,7.3944,0.30155,3.56818,1.89303,295.789
31,41,7.3602,0.295366,3.53951,1.86873,301.781
31,42,7.31357,0.296143,3.53952,1.87364,307.182
31,43,7.35519,0.293512,3.53519,1.86772,316.286
31,44,7.28182,0.294955,3.53543,1.8773,320.411
31,45,7.29109,0.295156,3.52822,1.86562,328.114
31,46,7.2175,0.294435,3.52761,1.87128,332.02
31,47,7.27864,0.293149,3.53019,1.88904,342.107
31,48,7.47308,0.293333,3.66344,1.86998,358.722
31,49,7.31045,0.293306,3.52337,1.86302,358.231
31,50,7.33452,0.29106,3.53018,1.87118,366.746
32,1,19.711,1.189,3.939,1.835,19.715
32,2,13.3595,0.7235,3.8215,1.8095,26.725
32,3,15.246,0.69,6.40967,1.88933,45.742
32,4,9.7205,0.31225,3.6115,1.84925,38.887
32,5,9.248,0.3094,3.6166,1.8612,46.245
32,6,8.4815,0.303667,3.60633,1.86,50.895
32,7,8.34486,0.303714,3.60986,1.87329,58.419
32,8,7.87438,0.304625,3.60125,1.86825,63.001
32,9,8.79522,0.397778,3.64178,1.89011,79.161
32,10,7.7417,0.3015,3.6031,1.867,77.424
32,11,8.32764,0.375364,3.58646,1.87273,91.612
32,12,8.2225,0.313,3.60009,1.87425,98.675
32,13,7.67223,0.311462,3.61223,1.90223,99.746
32,14,7.86507,0.305571,3.59293,1.87129,110.116
32,15,7.8738,0.303533,3.59614,1.8694,118.115
32,16,7.705,0.305313,3.59175,1.89731,123.291
32,17,7.64906,0.302176,3.58759,1.88288,130.043
32,18,7.51311,0.306278,3.58328,1.879,135.245
32,19,7.94526,0.356,3.60574,1.89168,150.967
32,20,7.90195,0.34675,3.6009,1.89035,158.046
32,21,8.45971,0.345,4.00876,1.89367,177.665
32,22,7.44964,0.312227,3.58337,1.89241,163.9
32,23,7.50352,0.302957,3.58344,1.88409,172.59
32,24,7.47546,0.304708,3.59254,1.90254,179.421
32,25,7.76536,0.33904,3.59312,1.88828,194.142
32,26,7.4115,0.307692,3.58742,1.88442,192.706
32,27,7.53111,0.304926,3.57745,1.8783,203.348
32,28,7.40236,0.303464,3.58593,1.87768,207.271
32,29,7.56762,0.303724,3.58266,1.88897,219.475
32,30,7.444,0.303733,3.584,1.88263,223.329
32,31,7.49358,0.302968,3.57461,1.87236,232.307
32,32,7.65884,0.327625,3.58175,1.91206,245.095
32,33,7.47446,0.302303,3.56543,1.8773,246.669
32,34,7.34838,0.299029,3.56271,1.89712,249.858
32,35,7.32911,0.301686,3.55683,1.87629,256.529
32,36,7.4585,0.298167,3.55928,1.8847,268.517
32,37,7.31684,0.300108,3.54722,1.87427,270.734
32,38,7.30734,0.299711,3.54524,1.86784,277.69
32,39,7.32923,0.295974,3.55021,1.87215,285.852
32,40,7.32735,0.29675,3.543,1.86648,293.112
32,41,7.26715,0.296756,3.53559,1.8942,297.964
32,42,7.49229,0.317929,3.56593,1.87262,314.692
32,43,7.65772,0.295535,3.74991,1.91519,329.293
32,44,7.28027,0.295068,3.54493,1.8748,320.348
32,45,7.43493,0.299378,3.58882,1.90316,334.583
32,46,7.33263,0.296065,3.54517,1.86717,337.313
32,47,7.26498,0.293255,3.52172,1.87432,341.464
32,48,7.44077,0.302417,3.56658,1.89644,357.17
32,49,7.22365,0.292408,3.52347,1.89461,353.97
32,50,7.28794,0.29126,3.53746,1.87776,364.408
33,1,10.625,0.32,3.613,1.735,10.627
33,2,12.2075,0.309,3.835,1.819,24.419
33,3,11.0343,0.409667,3.63233,1.82567,33.107
33,4,9.65575,0.30475,3.605,1.85525,38.628
33,5,11.5918,0.4738,4.8766,1.88,57.966
33,6,8.58617,0.3055,3.7055,1.868,51.522
33,7,8.28372,0.301571,3.62443,1.88057,57.992
33,8,7.82375,0.307125,3.61,1.86513,62.595
33,9,8.75433,0.401,3.62922,1.888,78.795
33,10,7.8005,0.3062,3.6134,1.9203,78.012
33,11,9.34673,0.382,3.85464,2.34936,102.821
33,12,8.23025,0.305417,3.5955,1.91475,98.77
33,13,7.57585,0.307077,3.594,1.89531,98.49
33,14,7.75764,0.315286,3.61114,1.89386,108.612
33,15,7.7776,0.3036,3.589,1.8702,116.673
33,16,7.69162,0.304375,3.58788,1.90225,123.071
33,17,7.57994,0.307529,3.62565,1.89659,128.866
33,18,7.91706,0.315944,3.63472,1.89417,142.517
33,19,7.66042,0.311158,3.58253,1.90184,145.555
33,20,8.3383,0.3582,3.84035,2.15495,166.775
33,21,8.2351,0.304286,3.88805,2.11524,172.945
33,22,7.82923,0.343545,3.59391,1.87777,172.252
33,23,7.62504,0.309783,3.57491,1.87913,175.382
33,24,7.41642,0.303833,3.58421,1.87763,177.999
33,25,7.65448,0.30452,3.58792,1.88088,191.371
33,26,7.80704,0.340654,3.61623,1.899,202.991
33,27,7.74059,0.34963,3.58656,1.88589,209.008
33,28,8.00743,0.334393,3.75329,2.09571,224.218
33,29,7.57207,0.303759,3.57297,1.87262,219.601
33,30,7.6112,0.3462,3.63687,1.90497,228.343
33,31,7.44861,0.326419,3.58836,1.87681,230.914
33,32,7.67512,0.330156,3.57403,1.88403,245.612
33,33,7.43367,0.300879,3.56018,1.88203,245.324
33,34,7.35665,0.300471,3.55527,1.87391,250.134
33,35,7.3286,0.304771,3.55969,1.87894,256.512
33,36,7.51342,0.298639,3.55653,1.86886,270.492
33,37,7.3673,0.299054,3.56627,1.87481,272.597
33,38,7.3689,0.297921,3.5464,1.87526,280.027
33,39,7.50931,0.320077,3.56326,1.86795,292.877
33,40,7.3639,0.296175,3.53945,1.86893,294.565
33,41,7.76566,0.318439,3.72732,1.89837,318.405
33,42,7.28341,0.296738,3.53003,1.87112,305.914
33,43,7.44958,0.303302,3.55575,1.90802,320.344
33,44,7.2235,0.294136,3.53218,1.8675,317.841
33,45,7.32342,0.294,3.55431,1.87113,329.567
33,46,7.20876,0.293326,3.52763,1.86637,331.61
33,47,7.2603,0.297787,3.53119,1.87196,341.251
33,48,7.32644,0.293563,3.52333,1.86985,351.681
33,49,7.25984,0.296714,3.52984,1.87459,355.748
33,50,7.2749,0.29026,3.51958,1.86576,363.76
34,1,11.341,0.317,3.594,1.774,11.346
34,2,13.8745,0.7475,3.798,1.902,27.753
34,3,9.539,0.306,3.63867,1.84833,28.622
34,4,10.851,0.5265,3.69425,1.911,43.41
34,5,8.3372,0.3058,3.6206,1.877,41.69
34,6,9.3515,0.454667,3.61467,1.914,56.116
34,7,8.81043,0.302,3.59743,1.86829,61.68
34,8,8.77875,0.38575,3.61038,1.89263,70.235
34,9,8.30367,0.308667,3.601,1.86478,74.74
34,10,8.2364,0.3058,3.6106,1.8705,82.369
34,11,7.88882,0.304909,3.59873,1.871,86.783
34,12,7.87283,0.301917,3.6165,1.87958,94.481
34,13,7.59277,0.302769,3.585,1.87738,98.711
34,14,8.25586,0.370214,3.612,1.912,115.59
34,15,7.5392,0.303267,3.58227,1.88327,113.095
34,16,7.97631,0.322625,3.59513,1.87406,127.628
34,17,7.89241,0.304471,3.58418,1.87518,134.178
34,18,8.02239,0.310944,3.65061,1.92272,144.411
34,19,7.44421,0.306526,3.58769,1.87169,141.445
34,20,7.7633,0.305,3.59525,1.876,155.275
34,21,7.83748,0.342952,3.60033,1.87252,164.596
34,22,7.52841,0.301636,3.58337,1.89568,165.631
34,23,7.52296,0.30387,3.58031,1.86922,173.037
34,24,7.42958,0.30925,3.59542,1.88921,178.315
34,25,8.21088,0.34204,3.84308,2.0548,205.285
34,26,8.13031,0.306038,3.93892,1.97992,211.398
34,27,7.40652,0.305741,3.57033,1.87922,199.986
34,28,7.52564,0.305821,3.58304,1.91143,210.73
34,29,7.58676,0.304828,3.58473,1.87704,220.024
34,30,7.75847,0.333133,3.60007,1.8936,232.764
34,31,7.35645,0.30429,3.57139,1.87687,228.057
34,32,7.37316,0.304156,3.58703,1.87931,235.945
34,33,7.38903,0.304485,3.56385,1.876,243.848
34,34,7.36391,0.303882,3.58038,1.88588,250.386
34,35,7.47449,0.301629,3.57694,1.88349,261.616
34,36,7.41697,0.299611,3.56172,1.89875,267.021
34,37,7.38476,0.301135,3.56216,1.88616,273.249
34,38,7.61755,0.320526,3.57469,1.8775,289.48
34,39,7.30008,0.296974,3.54195,1.87282,284.717
34,40,7.35083,0.297975,3.5606,1.87155,294.043
34,41,7.24324,0.295878,3.54315,1.86093,296.983
34,42,7.29574,0.29669,3.54714,1.89738,306.43
34,43,7.36247,0.293907,3.53093,1.86809,316.601
34,44,7.25073,0.294114,3.54302,1.87873,319.042
34,45,7.34418,0.291444,3.53511,1.87116,330.498
34,46,7.45981,0.320609,3.55244,1.88333,343.169
34,47,7.48602,0.315447,3.55632,1.87602,351.856
34,48,7.23585,0.292188,3.54602,1.87429,347.338
34,49,7.20333,0.292265,3.52372,1.87082,352.975
34,50,7.24836,0.2915,3.5359,1.86832,362.429
35,1,12.237,0.318,3.595,1.76,12.242
35,2,12.409,0.3115,3.682,1.885,24.822
35,3,11.104,0.490333,3.62967,1.84333,33.318
35,4,9.776,0.30675,3.65075,1.84125,39.108
35,5,9.2014,0.3098,3.6166,1.8458,46.013
35,6,8.60517,0.308833,3.6535,1.8955,51.636
35,7,8.288,0.305,3.61572,1.89371,58.021
35,8,7.824,0.301625,3.59625,1.8755,62.599
35,9,8.50256,0.309333,3.60367,1.85911,76.529
35,10,7.9644,0.3049,3.6121,1.867,79.65
35,11,8.35164,0.391727,3.59009,1.86264,91.875
35,12,8.22367,0.323833,3.599,1.88358,98.692
35,13,8.15277,0.353231,3.59516,1.86723,105.996
35,14,7.93879,0.302643,3.60186,1.86514,111.151
35,15,8.44427,0.360533,3.76694,1.87987,126.671
35,16,8.06375,0.361125,3.61225,1.87656,129.027
35,17,7.56135,0.303765,3.59959,1.87312,128.55
35,18,7.66139,0.305278,3.58122,1.89967,137.911
35,19,7.81321,0.304632,3.58579,1.87884,148.46
35,20,7.61535,0.30335,3.6031,1.8762,152.316
35,21,7.67352,0.305286,3.59586,1.88214,161.155
35,22,7.86055,0.341864,3.61346,1.88505,172.941
35,23,7.64839,0.30387,3.58331,1.90313,175.924
35,24,7.57754,0.304833,3.57921,1.88921,181.868
35,25,8.07816,0.30628,3.8918,2.06052,201.961
35,26,8.15731,0.351692,3.79235,2.09862,212.097
35,27,8.14489,0.337704,3.84945,1.90078,219.924
35,28,7.96722,0.310393,3.83668,2.07064,223.09
35,29,7.97521,0.31531,3.80235,1.91279,231.29
35,30,7.5002,0.303267,3.59033,1.89877,225.015
35,31,7.481,0.305936,3.59571,1.88684,231.925
35,32,7.40197,0.310531,3.59622,1.88153,236.872
35,33,7.58352,0.307727,3.60646,1.89049,250.27
35,34,7.52015,0.301471,3.5745,1.87732,255.695
35,35,7.41423,0.300429,3.57257,1.89037,259.508
35,36,7.44714,0.297611,3.56111,1.87217,268.109
35,37,7.55895,0.32046,3.56103,1.87703,279.691
35,38,7.56782,0.298395,3.61376,1.91379,287.59
35,39,7.42605,0.296897,3.54477,1.87187,289.647
35,40,7.37628,0.296525,3.55553,1.8764,295.066
35,41,7.43005,0.300122,3.5411,1.87461,304.64
35,42,7.33224,0.294071,3.54176,1.88419,307.963
35,43,7.34753,0.294674,3.54614,1.86163,315.956
35,44,7.28557,0.297386,3.55368,1.87768,320.577
35,45,7.32553,0.295333,3.55385,1.88282,329.666
35,46,7.39383,0.299261,3.55615,1.87654,340.128
35,47,7.25877,0.293255,3.53524,1.86553,341.177
35,48,7.33529,0.292063,3.52665,1.86665,352.107
35,49,7.24673,0.292388,3.52916,1.86137,355.104
35,50,7.32708,0.2933,3.53196,1.87216,366.369
36,1,10.632,0.318,3.626,1.739,10.633
36,2,11.92,0.3105,3.6185,1.7985,23.844
36,3,11.2537,0.608,3.657,1.825,33.766
36,4,9.73175,0.30975,3.6465,1.83425,38.932
36,5,9.2668,0.3042,3.656,1.8632,46.338
36,6,8.44433,0.302667,3.59583,1.87133,50.672
36,7,9.971,0.406,4.34286,2.56014,69.803
36,8,7.93525,0.304875,3.62463,1.87238,63.488
36,9,8.80189,0.404222,3.62434,1.923,79.222
36,10,7.7423,0.3019,3.6103,1.89,77.431
36,11,8.31282,0.349273,3.60509,1.86891,91.446
36,12,8.20442,0.32475,3.58092,1.87867,98.46
36,13,8.15662,0.347308,3.59608,1.86823,106.045
36,14,7.96214,0.302071,3.59336,1.90343,111.477
36,15,7.85393,0.3044,3.5952,1.87313,117.819
36,16,8.6085,0.358375,3.95344,1.89894,137.745
36,17,7.86741,0.306176,3.59118,1.87012,133.752
36,18,7.48717,0.302722,3.5895,1.88306,134.774
36,19,7.60863,0.312789,3.59537,1.87247,144.573
36,20,7.5355,0.3092,3.57335,1.88485,150.735
36,21,7.78081,0.304,3.58386,1.87543,163.403
36,22,8.00636,0.304318,3.92777,2.05741,176.147
36,23,7.82426,0.30987,3.69122,2.13444,179.965
36,24,8.25838,0.344083,3.89288,2.05713,198.209
36,25,7.7578,0.33812,3.59968,1.87892,193.955
36,26,7.42858,0.306115,3.57508,1.87808,193.153
36,27,7.42737,0.304926,3.59137,1.89456,200.545
36,28,7.65489,0.305679,3.58347,1.88257,214.345
36,29,7.38021,0.307103,3.57376,1.87379,214.034
36,30,7.47923,0.303333,3.58653,1.8789,224.387
36,31,7.52426,0.304258,3.58007,1.87168,233.263
36,32,7.64313,0.329063,3.58288,1.89125,244.594
36,33,7.49382,0.30803,3.56697,1.87276,247.308
36,34,7.32124,0.299412,3.56271,1.87282,248.93
36,35,7.34792,0.300714,3.56877,1.873,257.189
36,36,7.44892,0.298556,3.55125,1.874,268.171
36,37,7.32522,0.299838,3.54873,1.86849,271.045
36,38,7.40045,0.298553,3.55392,1.87511,281.228
36,39,7.27126,0.295974,3.54113,1.87523,283.586
36,40,7.32723,0.2961,3.54343,1.86958,293.097
36,41,7.24607,0.296756,3.53383,1.86868,297.099
36,42,7.26398,0.294667,3.53857,1.86929,305.106
36,43,7.37309,0.294861,3.54395,1.8727,317.05
36,44,7.58377,0.315455,3.67023,1.86761,333.696
36,45,7.44873,0.313311,3.54771,1.87185,335.202
36,46,7.46487,0.310065,3.55148,1.88639,343.398
36,47,7.28987,0.297021,3.531,1.8647,342.639
36,48,7.21875,0.291938,3.53804,1.87273,346.511
36,49,7.19661,0.293714,3.5258,1.86443,352.647
36,50,7.29704,0.29298,3.51932,1.87642,364.869
37,1,19.649,1.182,4.009,1.796,19.655
37,2,13.293,0.72,3.6725,1.816,26.592
37,3,11.3507,0.629,3.649,1.843,34.057
37,4,9.792,0.31325,3.66125,1.85825,39.172
37,5,9.2094,0.3088,3.6214,1.8456,46.052
37,6,8.5925,0.3105,3.624,1.92367,51.561
37,7,8.28986,0.304571,3.61057,1.87029,58.036
37,8,7.84163,0.303375,3.5835,1.86975,62.738
37,9,8.78911,0.398556,3.62856,1.883,79.108
37,10,7.7632,0.3039,3.6128,1.8799,77.639
37,11,9.405,0.473909,3.78646,2.33618,103.461
37,12,8.20625,0.3235,3.59933,1.87017,98.48
37,13,7.53223,0.305615,3.59423,1.87531,97.921
37,14,7.92571,0.302357,3.60107,1.87336,110.965
37,15,7.8922,0.304467,3.59293,1.89347,118.39
37,16,7.70138,0.305937,3.58994,1.9,123.229
37,17,7.68018,0.302647,3.60994,1.89818,130.569
37,18,7.66072,0.299944,3.60617,1.87906,137.903
37,19,7.71142,0.307947,3.59205,1.89526,146.523
37,20,7.67645,0.3042,3.5929,1.8851,153.535
37,21,7.73595,0.302762,3.59181,1.90219,162.462
37,22,7.81986,0.353636,3.57891,1.87677,172.044
37,23,7.64704,0.308348,3.58461,1.87783,175.888
37,24,7.59333,0.306458,3.59688,1.88058,182.247
37,25,7.5874,0.30372,3.58548,1.88476,189.693
37,26,7.39285,0.304654,3.58735,1.87627,192.223
37,27,7.40722,0.304704,3.5797,1.88626,200
37,28,7.57868,0.304821,3.58268,1.90564,212.215
37,29,7.42114,0.302586,3.60031,1.89176,215.223
37,30,7.70303,0.3321,3.58357,1.88917,231.1
37,31,7.40197,0.304161,3.58626,1.88297,229.467
37,32,7.35197,0.312719,3.57188,1.87409,235.272
37,33,7.41279,0.301606,3.56673,1.88464,244.63
37,34,7.51097,0.306265,3.59774,1.89003,255.384
37,35,7.4376,0.308057,3.57077,1.88649,260.324
37,36,7.47103,0.301583,3.55878,1.893,268.969
37,37,7.31605,0.298919,3.55625,1.87116,270.706
37,38,7.3066,0.298526,3.55674,1.87311,277.665
37,39,7.47587,0.297872,3.55159,1.87795,291.57
37,40,7.2632,0.29515,3.54588,1.871,290.534
37,41,7.41398,0.29561,3.54742,1.8699,303.984
37,42,7.25312,0.296095,3.53641,1.87676,304.65
37,43,7.25665,0.299116,3.5493,1.87163,312.048
37,44,7.23809,0.294545,3.53682,1.86716,318.485
37,45,7.29889,0.299311,3.54389,1.86818,328.464
37,46,7.23661,0.294391,3.54128,1.87817,332.898
37,47,7.27792,0.292021,3.53272,1.89681,342.069
37,48,7.35006,0.300146,3.54598,1.87996,352.817
37,49,7.20482,0.290612,3.52957,1.8681,353.049
37,50,7.24282,0.2925,3.52766,1.87558,362.155
38,1,12.509,0.318,3.63,1.778,12.513
38,2,12.209,0.309,3.6175,1.8135,24.422
38,3,11.2757,0.528,3.68667,1.83167,33.832
38,4,9.6655,0.3105,3.60925,1.834,38.667
38,5,9.275,0.3024,3.6074,1.8824,46.381
38,6,8.481,0.306333,3.60883,1.85467,50.891
38,7,8.30214,0.303143,3.60186,1.86243,58.121
38,8,7.90825,0.304,3.59513,1.88938,63.271
38,9,8.79789,0.402444,3.65878,1.89489,79.187
38,10,7.7225,0.3055,3.6036,1.8684,77.232
38,11,9.15164,0.309,4.21837,2.31691,100.673
38,12,7.66233,0.303167,3.59117,1.89,91.954
38,13,7.97485,0.304769,3.75446,1.87631,103.676
38,14,7.93871,0.305,3.5795,1.87686,111.147
38,15,7.71873,0.3056,3.6048,1.88707,115.788
38,16,7.83681,0.308625,3.60381,1.894,125.396
38,17,7.66794,0.303588,3.5853,1.88388,130.362
38,18,7.53867,0.308778,3.5875,1.91883,135.705
38,19,7.93147,0.350684,3.60211,1.87711,150.705
38,20,7.9022,0.34685,3.60305,1.8924,158.053
38,21,7.92052,0.349667,3.61614,1.89843,166.342
38,22,7.89209,0.343182,3.61455,1.88323,173.638
38,23,7.50226,0.304913,3.58857,1.86965,172.564
38,24,7.46012,0.30225,3.58175,1.87629,179.057
38,25,7.45968,0.31044,3.57756,1.88748,186.503
38,26,7.58773,0.310577,3.57692,1.91081,197.29
38,27,7.44719,0.306556,3.61567,1.88574,201.083
38,28,7.56036,0.305893,3.5905,1.92043,211.698
38,29,7.58559,0.307241,3.58807,1.88279,219.996
38,30,7.37967,0.305767,3.57633,1.87857,221.401
38,31,7.76745,0.308548,3.82852,2.01423,240.795
38,32,7.55191,0.305844,3.56719,1.87641,241.671
38,33,7.45903,0.302394,3.55709,1.87527,246.155
38,34,7.33124,0.302382,3.56921,1.87429,249.268
38,35,7.41717,0.297371,3.5638,1.88394,259.612
38,36,7.44072,0.297278,3.5495,1.87103,267.877
38,37,7.33273,0.298054,3.55016,1.87357,271.32
38,38,7.70876,0.296684,3.70629,2.0035,292.944
38,39,7.4869,0.317846,3.54172,1.87418,291.998
38,40,7.38615,0.2947,3.54438,1.87183,295.456
38,41,7.25995,0.295585,3.54471,1.86607,297.665
38,42,7.51886,0.296333,3.71707,1.96767,315.801
38,43,7.28802,0.294093,3.55777,1.89249,313.395
38,44,7.23816,0.294432,3.54032,1.86984,318.489
38,45,7.30447,0.293733,3.54707,1.8726,328.712
38,46,7.55565,0.296044,3.72759,1.98302,347.574
38,47,7.61489,0.29766,3.70707,2.02098,357.905
38,48,7.42856,0.310271,3.53613,1.8956,356.587
38,49,7.25439,0.294408,3.53518,1.86633,355.481
38,50,7.29066,0.2918,3.52666,1.86742,364.544
39,1,10.942,0.32,3.596,1.753,10.947
39,2,12.185,0.312,3.668,1.8005,24.376
39,3,11.2077,0.470667,3.695,1.87133,33.629
39,4,9.69125,0.3115,3.615,1.842,38.772
39,5,9.2582,0.3042,3.6306,1.8642,46.297
39,6,8.496,0.3025,3.6145,1.88183,50.981
39,7,8.23729,0.301714,3.59586,1.89214,57.668
39,8,7.87988,0.302875,3.59388,1.86963,63.045
39,9,8.80078,0.403778,3.653,1.88322,79.214
39,10,7.755,0.3021,3.5922,1.8844,77.556
39,11,8.36446,0.378,3.59809,1.87736,92.015
39,12,8.17867,0.302917,3.60883,1.8655,98.15
39,13,8.18,0.344538,3.62023,1.87846,106.346
39,14,7.94,0.303857,3.62522,1.88093,111.168
39,15,7.88813,0.311333,3.60833,1.89227,118.331
39,16,7.66756,0.3035,3.579,1.88519,122.689
39,17,7.65059,0.301412,3.59941,1.87994,130.068
39,18,7.5015,0.304444,3.5865,1.88117,135.036
39,19,7.95716,0.349842,3.61842,1.88116,151.194
39,20,7.47225,0.3036,3.5967,1.87965,149.455
39,21,7.79143,0.305286,3.59429,1.87538,163.627
39,22,7.73846,0.304273,3.58391,1.87627,170.253
39,23,7.42426,0.303826,3.59213,1.87044,170.763
39,24,7.53588,0.305917,3.60038,1.88175,180.868
39,25,7.5858,0.3026,3.58132,1.88416,189.654
39,26,7.59065,0.308115,3.58519,1.87285,197.365
39,27,7.76374,0.333741,3.59793,1.90574,209.629
39,28,7.76168,0.305393,3.82654,1.94961,217.338
39,29,7.79035,0.336276,3.60731,1.89193,225.933
39,30,7.4898,0.3044,3.5885,1.88087,224.702
39,31,7.52687,0.305258,3.58842,1.87929,233.341
39,32,7.35263,0.306656,3.5751,1.87409,235.295
39,33,7.44882,0.304091,3.56137,1.9127,245.822
39,34,7.52871,0.300882,3.57009,1.87521,255.982
39,35,7.40266,0.298629,3.55486,1.87937,259.104
39,36,7.79883,0.304556,3.75722,2.0035,280.769
39,37,7.67559,0.320487,3.61835,2.03087,284.01
39,38,7.37676,0.297579,3.55937,1.87347,280.33
39,39,7.30685,0.301103,3.55649,1.89044,284.976
39,40,7.2677,0.2968,3.54843,1.86998,290.715
39,41,7.69478,0.317707,3.69315,1.87581,315.501
39,42,7.37226,0.296143,3.54938,1.87055,309.651
39,43,7.38509,0.299047,3.54016,1.87161,317.572
39,44,7.25368,0.296386,3.54207,1.865,319.178
39,45,7.31698,0.293133,3.53765,1.86964,329.277
39,46,7.38626,0.299435,3.53174,1.86387,339.782
39,47,7.55817,0.292596,3.66519,1.978,355.246
39,48,7.46812,0.29025,3.7155,1.9161,358.481
39,49,7.55247,0.314735,3.66078,1.86359,370.085
39,50,7.54936,0.30814,3.58616,1.9714,377.48
40,1,14.772,0.318,3.623,1.767,14.776
40,2,12.5615,0.311,3.621,1.819,25.127
40,3,11.2863,0.631,3.654,1.822,33.864
40,4,9.7605,0.30775,3.6465,1.836,39.047
40,5,9.3348,0.3304,3.6422,1.843,46.681
40,6,8.47167,0.3115,3.60767,1.87583,50.835
40,7,8.27186,0.303571,3.61614,1.86814,57.91
40,8,7.87113,0.30475,3.60613,1.87225,62.974
40,9,8.85289,0.403556,3.66434,1.89811,79.683
40,10,7.7011,0.3076,3.5854,1.8763,77.018
40,11,8.35627,0.350545,3.63582,1.88182,91.926
40,12,8.15883,0.305917,3.59233,1.87208,97.911
40,13,8.15269,0.345154,3.59392,1.86977,105.99
40,14,7.95164,0.3035,3.61143,1.86879,111.333
40,15,7.66513,0.302733,3.5968,1.88107,114.982
40,16,7.82794,0.304438,3.58744,1.87988,125.254
40,17,7.717,0.308,3.587,1.90318,131.195
40,18,7.48672,0.303944,3.58517,1.87978,134.771
40,19,7.96753,0.350053,3.61684,1.89774,151.392
40,20,7.91015,0.34755,3.61105,1.88895,158.209
40,21,7.89419,0.34381,3.61029,1.88767,165.786
40,22,7.48068,0.304273,3.5845,1.87596,164.581
40,23,7.55504,0.304783,3.58578,1.87822,173.776
40,24,7.42038,0.303292,3.59725,1.88167,178.1
40,25,7.7692,0.3404,3.6106,1.86908,194.242
40,26,7.66658,0.304846,3.591,1.88742,199.341
40,27,7.41956,0.302,3.5963,1.87733,200.339
40,28,7.78893,0.334714,3.5955,1.90357,218.097
40,29,7.69183,0.304931,3.80076,1.96859,223.069
40,30,7.7557,0.332267,3.58177,1.89853,232.68
40,31,7.45407,0.307323,3.62384,1.8949,231.084
40,32,7.34531,0.301313,3.57238,1.87241,235.059
40,33,7.44061,0.30103,3.56694,1.90973,245.551
40,34,7.51985,0.301559,3.57262,1.87521,255.686
40,35,7.41066,0.301257,3.56817,1.88317,259.386
40,36,7.44594,0.299111,3.55525,1.87095,268.067
40,37,7.65705,0.322189,3.66773,2.01505,283.324
40,38,7.34268,0.301342,3.55195,1.89921,279.035
40,39,7.54844,0.297974,3.65908,2.00192,294.404
40,40,7.3737,0.302025,3.54448,1.86798,294.957
40,41,7.26593,0.295537,3.54505,1.87005,297.913
40,42,7.27405,0.295595,3.54105,1.87455,305.524
40,43,7.366,0.297512,3.54212,1.87258,316.752
40,44,7.4423,0.312523,3.54973,1.87027,327.473
40,45,7.40133,0.295956,3.53962,1.9004,333.079
40,46,7.21367,0.293413,3.52359,1.87135,331.834
40,47,7.26113,0.293894,3.53332,1.87087,341.284
40,48,7.33994,0.292625,3.52629,1.87142,352.334
40,49,7.27459,0.292224,3.53163,1.88716,356.466
40,50,7.50418,0.29856,3.62808,1.97098,375.227
41,1,18.53,0.316,3.885,5.933,18.536
41,2,13.5975,0.7485,3.7845,1.986,27.201
41,3,10.4173,0.315,3.625,1.82267,31.257
41,4,8.8375,0.30425,3.613,1.8565,35.355
41,5,7.9588,0.302,3.601,1.8668,39.795
41,6,11.2135,0.413,4.91583,2.5125,67.286
41,7,8.92514,0.389429,3.59057,1.875,62.481
41,8,8.74963,0.40725,3.593,1.87725,70.003
41,9,8.33733,0.304667,3.59356,1.873,75.041
41,10,8.2494,0.3013,3.6137,1.8666,82.5
41,11,7.88818,0.304909,3.59346,1.86982,86.777
41,12,8.85558,0.306667,4.12942,2.28725,106.272
41,13,7.61085,0.304154,3.59592,1.877,98.946
41,14,8.26079,0.367643,3.60829,1.92693,115.658
41,15,8.13587,0.363333,3.61347,1.9128,122.044
41,16,8.10419,0.359063,3.61344,1.89319,129.675
41,17,7.93576,0.326235,3.59641,1.87282,134.916
41,18,8.54467,0.367667,4.02606,1.88067,153.811
41,19,7.89995,0.349316,3.58811,1.8719,150.108
41,20,7.89595,0.34915,3.593,1.88505,157.93
41,21,7.51024,0.303952,3.59657,1.89243,157.723
41,22,7.41046,0.302955,3.58387,1.87264,163.036
